name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
5817121989389784064,259.0246177690563,-63.87825148049747,19.735287,4.184746755791245,0.5750964605138509,RR,238.96308626468405
5817364912742040064,256.10147030672016,-62.99978813681421,14.775494,0.1586703818102996,0.4761652898070132,RR,6302.373439773799
3880428429958739456,153.33273839743464,11.10256027863431,13.839863,0.19546036603710448,0.5286749954528812,RR,5116.126712922295
6706597857975293952,275.5334773658223,-48.22626538650561,14.822299,0.16762745057334708,0.5379125501325785,RR,5965.610027353127
6246395689920968320,245.03012100832228,-17.62083978470775,13.904058,0.19447809978400096,0.5503919441795785,RR,5141.967147512548
4065148307670822272,274.06732058478053,-25.18238713987271,16.63349,0.5168567396834378,0.534871652396177,RR,1934.7721007033317
6216829581729969536,219.97025112733678,-31.54173393317127,15.587312,0.21239024472506313,0.6103465926405538,RR,4708.314175608626
6218071136524719744,222.90520581816781,-30.44413958552574,16.773167,1.0448781283371622,0.604096108211056,RR,957.0494135918204
4124595327921306880,262.9635642017865,-16.84990753955121,15.8605385,0.2862579332899816,0.47226259423758876,RR,3493.3529649534353
4048496307069247744,277.98440284946764,-28.744626176449064,18.314814,2.3927697816204962,0.5273116109174126,RR,417.92570588331023
4048551591961788416,277.39841128143036,-28.580990340457888,15.714381,0.23140937610846388,0.49411540608098214,RR,4321.346078610445
5821916341135013248,244.4224528767179,-65.95287881886786,14.439499,0.18372498791256273,0.5961878364382517,RR,5442.9177618229805
4122202962403019520,259.4366821921845,-19.99671207344348,14.828523,0.1743485687533217,0.6265920974957715,RR,5735.636415890842
1212106604918313728,228.8294781601652,18.65772127692221,12.8560095,0.42790003746172783,0.43779507796634876,RR,2336.9944203135105
5546606321807362816,123.69336701457644,-34.160739305418474,14.456213,0.2658768518010752,0.4323549305772656,RR,3761.1397653684576
4090722290908155648,274.11281357470324,-22.07089038486111,17.734627,0.9801170063839078,0.5077124853851337,RR,1020.2863469224451
192956907628969472,85.79274762026422,42.010609663098684,14.888622,0.21059992696820948,0.4571750141452854,RR,4748.339728298919
194094489849158400,81.75344809513479,40.79088134450257,15.153913,0.47082021205954555,0.6761205737157066,RR,2123.9529960398727
2807876689857255680,8.215893076006434,26.304067812271732,14.6212435,0.16905893517449852,0.5119695018680649,RR,5915.096998380029
4162807823712452352,262.0247887008756,-12.138990273081644,14.830065,0.29008879377991653,0.5895825625019493,RR,3447.2203733546366
4163301779311842944,263.6344914126182,-11.241485986818034,14.314703,0.3864447705220076,0.4777330458022909,RR,2587.691893589879
3487532896260588800,180.1436644949019,-26.616078919084757,14.238567,0.1996392676390774,0.520589928629945,RR,5009.03460439393
3490280266580186752,182.59934633510824,-22.24342264811351,13.524508,0.23617574638492245,0.5309438766603296,RR,4234.135025745558
6737557429652485504,293.1554550898522,-40.42126778729806,14.178046,0.2060946388029016,0.5162421747716128,RR,4852.139802415477
2113207270654705280,273.6560844503264,42.51026883858866,14.446879,0.11296516683403823,0.5147123882404625,RR,8852.286311134661
4232352209040289792,307.36310788294895,1.8529308436754794,14.92467,0.144427406096569,0.8165911346027095,RR,6923.893650290765
4232863786887581568,309.6878372083274,2.911035922985765,14.500474,0.17946940524348132,0.5299286517300199,RR,5571.980353104346
6161697972769109120,204.9884156062014,-38.34286643113056,14.753614,0.1354679509805933,0.6176574044381232,RR,7381.819779227758
4201520872209687808,290.1663637387468,-8.361076158123216,14.48471,0.22441668711573332,0.6330178407081766,RR,4455.996623300533
6033091774193576832,252.7339940971298,-27.899057075245796,15.62245,0.2009126326291196,0.5283634515533051,RR,4977.287823638141
5807061835951834624,246.31046727078402,-70.82192945574897,14.743086,0.14426275094053154,0.5747467272865316,RR,6931.796277836288
5807225628826267392,244.25768068308477,-70.60938731772167,14.378578,0.14749130671698116,0.6822666489119766,RR,6780.060616853066
4117915623023695488,262.6114995362297,-21.485886454008266,17.15936,1.1883899321629465,0.5756060223561795,RR,841.4746481232261
6634461550076071680,275.1177978903094,-61.05856931408377,14.673751,0.15756628105637213,0.47871291562876706,RR,6346.535523309281
4150369048708266240,269.2827424791905,-13.549114008419926,15.667374,0.24100524007408972,0.5255474237697495,RR,4149.287375214665
4153338069355811840,277.07914581306443,-11.466825683325823,15.287281,0.46919825966614165,0.5165915587966283,RR,2131.2952028243894
1761433776774190208,311.8823367441271,14.091311004947029,14.297395,0.19257116287790543,0.6306689645955303,RR,5192.885502976493
4104881084475480192,277.55873216835454,-12.83743747421054,15.071859,0.35211685249841845,0.38856374298243734,RR,2839.9663148882983
5323695324428104960,134.84866384337306,-52.51998597122553,14.998271,0.2629828236998214,0.4891823503602866,RR,3802.529708713745
4210951555249555712,289.53621522269106,-6.552024342093111,14.985003,0.2293176846576131,0.483416612033848,RR,4360.762675120622
2025464627893908864,293.74632595392535,28.13206854126775,18.959532,2.313851946807171,0.2454317899140447,RR,432.1797690556114
5281027779267210240,106.90327249854526,-66.62732438090967,15.148152,0.12047319201923612,0.6823132585773454,RR,8300.601845432373
2134335108138195712,287.70726621991236,52.89078893726039,14.892808,0.11197978487547941,0.6424127549333388,RR,8930.183256844008
4205718047392122752,285.63094163017854,-6.548028085206752,15.050247,0.19272901435891848,0.6605695913587936,RR,5188.632356816312
6831772656888214656,322.0792600505464,-18.22940560017016,13.810332,0.2520874862619543,0.5427566561484907,RR,3966.876796735795
6832075469262800128,317.98111246418523,-21.161557071169543,14.041327,0.22586132261103567,0.469356664095448,RR,4427.495546557734
3030561879348972544,116.19510025408958,-13.098978006817436,11.259629,0.7736134001751374,0.734198822662805,RR,1292.635313418319
2095881922341513856,278.2636621186996,35.96561660348182,14.723318,0.14944361154529628,0.5702029832460139,RR,6691.487107810563
4193066551204203648,295.711424746299,-10.923289303635903,13.202343,0.31649145066384293,0.5036547667064771,RR,3159.643010585257
5347184706735182336,166.3896921359709,-54.964509548283736,14.008469,0.22261215148534075,0.5137220888927847,RR,4492.117763238325
1745948362385495808,322.49363599786074,12.17772487204983,15.680939,1.3015584373307674,0.5634239551302912,RR,768.3097211146335
2084181847316608128,304.6983616399428,47.42356084778045,15.884233,0.18792257249143451,0.5284344694549676,RR,5321.34052201515
5945543607488813440,268.6410213962379,-51.37720202861748,15.357968,0.18489443095785432,0.7567968670612335,RR,5408.491725897058
294072906063827072,18.60894956104664,24.415476194122157,10.129585,1.2476769545822077,0.39031598074070617,RR,801.489517240347
6408074648534499712,337.29773574864555,-59.9926941818796,14.025868,0.1614525695205234,0.8382319344392495,RR,6193.769495089286
4148910473478419456,268.50939093108997,-13.760996528903055,14.964208,0.2742972141656,0.5406789408958387,RR,3645.6804821804544
1785517685627427328,320.1424284363058,18.62131652416587,11.895297,0.5750556744455986,0.5623953791883294,RR,1738.962059567681
6026669659891003520,254.02709668690764,-33.29942029463272,16.057959,0.8355628495546805,0.4988339362820834,RR,1196.798063165395
6427137397023495040,296.71769185522083,-67.26373081680161,14.176329,0.2008209551392489,0.6164665589916496,RR,4979.560023039437
6073960964973238528,192.1015497054571,-54.725179601090105,14.807471,0.20749065370310332,0.6209089653261882,RR,4819.494189993212
5908859604609041152,267.638490204622,-65.16389845348492,14.6300125,0.16332652652885055,0.5724569222573153,RR,6122.704139081515
977399320935317760,107.59103233955646,46.19655424991482,14.264744,0.1494900146102624,0.51765109720518,RR,6689.410009137498
5930541561668628736,249.19697654105792,-54.20365267147853,14.758462,0.17923399615593993,0.711274042680508,RR,5579.2986902438115
5292519629985175680,115.68709987906327,-60.3723895807104,14.510175,0.25462639748206445,0.4533655303170689,RR,3927.322578839999
6766299522597617408,293.5476940180727,-25.844425925286135,13.590291,0.24642419035756968,0.6623221315017519,RR,4058.0431594356332
4119721467807779456,265.9749511450231,-20.172840850860005,16.05535,0.4548551340750217,0.5559454638349874,RR,2198.5021715398834
4046933179529367680,278.42205781560267,-31.00152105369741,13.8837385,0.23755300776706964,0.678512894603682,RR,4209.586775598904
6060403608668677760,195.5161500908892,-57.268453044784415,14.372705,0.33831809980234273,0.4896298243952459,RR,2955.798110075207
6060497891787621888,193.73788002386115,-57.293433765391995,14.731057,0.2467928301208838,0.5445372778371289,RR,4051.9815730067244
3976584467019800704,177.84874307020382,21.35725655364384,13.674048,0.1990663135344588,0.5825882637267245,RR,5023.451644051759
3981758871818873600,164.66917814656298,16.01804815239011,15.460898,0.22795179103012375,0.5143806201125524,RR,4386.892489332757
4043123543527673088,268.70905702777736,-33.75734153860902,16.668783,0.5560302359613284,0.5389728188253906,RR,1798.4633484383924
4350724497015707008,248.2459692728697,-8.306330059320791,14.137127,0.2005333853815937,0.7146563018022782,RR,4986.7008333655085
5207786079924314112,97.66966777927281,-80.6124270563229,15.632691,0.13135580717158724,0.5751027904056468,RR,7612.91047219345
1365953879649733760,259.03499461504447,48.29795443957989,14.401595,0.12841642487890004,0.5323495648325931,RR,7787.165862490141
5902437838253572992,228.97625522749715,-48.84634228355631,14.243552,0.3076108415798035,0.6036905937437328,RR,3250.8607137000727
5087021460805739008,57.33499310719046,-23.17657848313651,13.793383,0.19559878714117274,0.6386009736590184,RR,5112.506138794478
4116885891693017856,265.70117585142265,-22.770804057339625,17.867964,1.5641396775933096,0.5767228339381931,RR,639.3290921042724
1836980847073075072,303.28092359569445,27.752050279770508,15.536241,0.36164500669629096,0.7093355376820318,RR,2765.1425610302945
4149167243795968000,266.24430716813777,-14.440878719551131,16.97069,2.006153862125226,0.8404890525739644,RR,498.46625370032507
6653252650473160320,270.75893737362594,-54.60296911179908,14.456463,0.16826280942252747,0.5865768054755571,RR,5943.0839377517095
6653334461012744320,271.0136549540748,-54.165498042782176,14.240273,0.22073449351312244,0.5935309857731157,RR,4530.329556039917
4487364105534330112,263.85485455235033,7.755738767709789,12.457065,0.5198851763389777,0.6033719135508842,RR,1923.5016605820203
2013009566303028480,359.00317828732267,62.53694800207555,15.89989,0.17757117525593993,0.3912090184946724,RR,5631.544638698611
3003723350267683584,97.37665961088811,-8.168694713884378,15.367382,0.14752183802802046,0.47411293903609203,RR,6778.657406709228
2985023165738514688,81.06102635133993,-14.100908388842498,12.312543,0.5317791736194074,0.560095350023793,RR,1880.4798111851155
4262122341066421888,286.8904869475564,-1.975945166086363,15.673489,0.2432649586403072,0.4239954231044272,RR,4110.744126853901
4520118969275935872,289.1391666484807,21.897240225057885,15.686365,0.1918602704608561,0.7343518841462474,RR,5212.126500176194
6736110128773846912,281.95660409224115,-32.36639760182033,14.222694,0.18409581893337576,0.6587378402231615,RR,5431.953891152193
6736236538251417600,282.8740258493735,-31.717133785089484,15.205233,0.1750539754948483,0.664607671083131,RR,5712.523792579787
4048309321412983808,278.52140428535876,-28.746572290276433,14.597367,0.21786708003605,0.5645289065302485,RR,4589.954571542117
4079146636851782528,280.0847014997678,-23.04620179090705,15.040792,0.1959973226494247,0.6834945429398703,RR,5102.110510910773
1809962513483894656,303.31754277311836,17.510257657223008,13.800645,0.20860223741996914,0.504801866290863,RR,4793.812436377404
6230526056341956736,221.1247041055861,-23.420793314193325,15.015092,0.17275205627876067,0.5695077700042077,RR,5788.643108168588
2043425940571953280,288.31089175211173,33.49099626087294,15.5972805,0.12641611137523223,0.44063167532914144,RR,7910.384120515849
4142690471768251904,257.23094263155724,-11.434213963537793,15.259235,0.17368397327725252,0.5610452166031753,RR,5757.583622316697
3589869047661978240,171.25567028833956,-10.268899616155204,14.2412815,0.13461102527993152,0.6403074365344907,RR,7428.812000506209
5338914386440910976,165.12747974933046,-58.38087465632234,14.730101,0.34324254741382554,0.6276285783346823,RR,2913.3917328563703
4452752372844946560,245.18539321541687,9.74069287373554,14.678151,0.1739698593042284,0.4770390620341266,RR,5748.122140233832
4057364727355881600,268.26880433536076,-28.660817407902385,18.93106,3.612685836962063,0.5371410764662332,RR,276.80236951932363
1105181813537846784,93.82576042338296,67.3354971792412,13.191122,0.34799426100157776,0.5177055318916979,RR,2873.610608180306
5346187243535115520,168.8043279240157,-55.35411512777654,15.091412,0.12068646017997672,0.9073499985737765,RR,8285.933637532535
6241967784796966272,236.39922994653801,-19.80359427593953,14.560003,0.18892753061470155,0.5188239838030934,RR,5293.034830584846
5820991858007284352,242.38048670407835,-68.78537101359471,13.666326,0.2519665685594709,0.5933320566473462,RR,3968.7804843203753
4176688092859195904,267.82094672647395,-3.8451732799540674,14.77589,0.3038191073282997,0.6139401599022879,RR,3291.432223581066
6219492805050383488,216.45855339553407,-32.40770243414714,14.015876,0.19857341266960593,0.7773436152401692,RR,5035.9209047982595
6220006792376809344,216.5445799072095,-30.418059959167522,14.396996,0.13623049477560395,0.3629299102602359,RR,7340.500389778216
3658081786976176256,206.72668139170565,-3.126456682635543,14.543245,0.15164524659840073,0.5072254593927669,RR,6594.337919791718
6029391981963439744,255.31039385402096,-30.06677503258219,15.793572,0.39479076853529743,0.5639506070752729,RR,2532.9872927628803
5753633095615780864,128.76754391885822,-8.836144078749273,12.005232,0.5062347928771739,0.6855310637039227,RR,1975.367979582207
4085986453803255808,282.09910614243944,-20.049765517455278,13.530385,0.3561356320497379,0.6077808623350741,RR,2807.9189780716465
5978937734212471552,257.7919885665827,-33.91632663974203,16.653255,0.4636246511445108,0.6138118755012166,RR,2156.917233653096
4040774260977853312,268.80040271373525,-34.87080236222785,16.87522,0.6514342211142556,0.5928022419744954,RR,1535.0744059615638
3482153192024695040,172.08401410279356,-30.20778426193315,14.4121065,0.19789609773369055,0.6483606482374261,RR,5053.1567395821185
6759962276873306752,284.15510450502245,-32.03736986979467,14.72019,0.1287183167924421,0.4983258920991633,RR,7768.902087280219
6032699312935713792,252.8576054022777,-29.035321089160874,17.71829,0.8387383929028878,0.6341996465745542,RR,1192.266871841866
5911216510866111104,267.879386803098,-61.81175467931366,14.865106,0.15680924805247587,0.5392651048686041,RR,6377.174895101545
2235895004331301376,296.5216819485064,59.5739857134394,12.699803,0.38810984389206826,0.5349085660827059,RR,2576.590147705957
2236520523368777216,302.0495692934836,59.79516936473849,14.544598,0.20781160633965234,0.5937683437623198,RR,4812.050768548393
2580618253555098624,14.392551268729084,7.781479275959365,12.329423,0.43586198129894804,0.7341988862836208,RR,2294.304258930357
5780285326197322752,235.50693141924089,-76.07537191047602,14.711441,0.14726051507494362,0.603611536545869,RR,6790.686556345952
5780504094650195456,245.270088188528,-77.02819372812664,14.666793,0.13706515441012299,0.45180844109015433,RR,7295.8003389236665
1707556611797643392,240.453313027506,77.96821054744325,13.508258,0.2135345162019309,0.4904269958495533,RR,4683.083642807145
5844134035161890048,204.1373924984992,-69.86171393299765,15.241062,0.1889657369436853,0.43037980770032075,RR,5291.964650173673
5807958212803363456,256.00379689168335,-70.70791606339029,13.937768,0.16821420699539288,0.6921601101209899,RR,5944.801083462518
6632951199056223104,282.9509777530768,-59.88729251717259,13.416061,0.2580771104338756,0.5723436978775638,RR,3874.8108978700748
6634427052898471552,276.3538580622939,-61.16004464524741,14.502503,0.1618476053152542,0.7407971144283242,RR,6178.651812933247
4039287072650620416,273.00124678948816,-34.5538996063127,15.393708,0.18992428299159744,0.5560987287811926,RR,5265.256154971198
5914359911534780288,255.46512596544218,-61.69442563898422,14.955185,0.2091886133434019,0.5981600479589678,RR,4780.374916288632
6381876688058929024,340.8874685808079,-73.32466674485279,15.109788,0.11201944974740491,0.5855845763696879,RR,8927.02117583082
483705268488402688,74.1831297389175,67.66937330086625,14.241617,0.24134858986024504,0.5281345603001779,RR,4143.38447379808
1761524903097930752,313.758305334178,13.801061931906068,14.399429,0.1531695109213362,0.535227906180255,RR,6528.714454886348
5518526895074787328,118.20784248861881,-47.02840829075349,12.85604,0.4742454086284487,0.5598699843588791,RR,2108.61292867773
5999763412080812032,231.49496388645085,-44.71865465134395,15.372265,0.23366028387250282,0.5045649779956921,RR,4279.717474560854
2025367870883856000,293.92171097520674,27.622652526224897,15.623386,0.14898348536289407,0.5212972317358223,RR,6712.153347494854
5384505910934827392,174.45879516976308,-39.60463468326638,13.862704,0.23938585469833587,0.6045151775903377,RR,4177.356265516016
4045430868737663872,273.859745652081,-33.718649880828,14.634962,0.20442213927442288,0.5568533358467924,RR,4891.838054084581
4117965616447349248,262.8953863161996,-21.00780338758021,15.54627,0.30033449057237127,0.6117575762771201,RR,3329.6209106527212
4341838587644090240,240.96512549388098,-13.175727854653394,14.545057,0.2406422258709093,0.5129818880017677,RR,4155.54666842403
5818849597035446528,240.8840645106646,-70.89031162569259,11.701239,0.5856009929024649,0.7285589626681965,RR,1707.6473778564025
4089648725251107200,274.55298712494874,-23.190873410702846,16.150778,0.2515930476365734,0.45119433997007957,RR,3974.672628651097
3139080825149382784,109.29013591227735,2.770747587455154,13.087676,0.4048077437897158,0.5597217969431038,RR,2470.3084744334014
2117189117656684160,279.30529294768144,43.95379589258243,13.285803,0.29840826967328327,0.5026966426827651,RR,3351.1135636249787
4508190917361734144,278.2396610138793,12.74144758420403,14.791873,0.2663469568175186,0.5517719562631891,RR,3754.5013164356396
4521026925345680512,285.74403192327344,22.93402372798225,15.358441,0.17641500670366572,0.5516998567060466,RR,5668.452013721013
4104978013261051392,278.2422298822203,-12.524910507710805,20.314508,4.721442962596265,0.441076024903012,RR,211.79965699513863
971790574683661824,91.87868721939358,51.1145854904386,14.027301,0.25951530404215806,0.49793736123075644,RR,3853.3372961987275
975026059447370368,109.28227886716682,47.921535378481316,14.7998495,0.17041178785837324,0.5615451197499789,RR,5868.138657350895
4076172835904516736,277.73602761172623,-25.499857977558094,16.534073,1.920578011255532,0.4579470812791379,RR,520.6765849340709
1811673800242831488,307.725957572759,16.54294614019118,13.999865,0.13597396188799268,0.7394665873180595,RR,7354.349215945777
6848345320778708352,308.0365866318873,-25.242437137817795,14.557753,0.14512614401876645,0.5704182511655095,RR,6890.557223588114
5979907636518425216,258.00752718537086,-32.57618885568057,17.46251,0.7676260140540503,0.46872219701785806,RR,1302.7177058770023
6765118818906694528,294.6250772782658,-27.648040873044298,13.570583,0.24837295222689362,0.6953115040296923,RR,4026.203300456324
6766040896848365312,290.89855153994193,-26.552027688020125,13.994567,0.1537383454593228,0.6432276323331977,RR,6504.558098451679
4067889660645112576,265.86896504316553,-25.671576282974996,18.474297,2.456259777517296,0.7072771567648819,RR,407.1230613118479
4089445075059013504,276.74039037313725,-23.57172971499702,16.435291,0.47836593465730365,0.707616525795416,RR,2090.4498576312494
6028287934850230016,256.2733901866637,-31.405178459671966,18.103683,3.3318626571656966,0.4870918354861089,RR,300.1324192788506
4353216471398909184,250.67524989881292,-5.228154975441034,14.412131,0.20681329486923183,0.7560668559866183,RR,4835.2790889594435
6476722416497205888,314.8690130631214,-51.73132887925788,14.26028,0.1546023306033453,0.646710693787706,RR,6468.20779542868
4136852649158949632,260.93129643317945,-16.006697045450196,13.939486,0.22013441680629903,0.7149560053554141,RR,4542.679034509726
1368342431222004096,263.15439791046435,51.20676159586331,14.592467,0.13366441441421759,0.5643427575963706,RR,7481.422818350613
4045936570964039296,275.70834602250966,-32.38968143648733,14.878619,0.13561854755488656,0.740533999495203,RR,7373.622694162001
5584511336636143488,113.0740385733915,-40.986458063291586,15.406119,0.14615144966618643,0.6465828127110816,RR,6842.217455140028
5852529871635096960,213.441511855219,-65.48514077062433,15.0131,0.23517962628902517,0.6789512436739733,RR,4252.069006908979
4944456068728668672,33.56416409233068,-44.007472430314074,14.860522,0.133134152943476,0.6693448177405457,RR,7511.220658943646
6914919753406067328,313.3742847062338,-3.4298040934204237,14.044945,0.15863991176660208,0.5823145401464498,RR,6303.583939653493
6714913846673476864,283.2123187402964,-44.227308352890724,15.295429,0.186196508117342,0.6590911161785122,RR,5370.669998654297
5628346734934080768,136.41778386543746,-31.80731787460153,15.103146,0.15359056151931433,0.5532749125504075,RR,6510.816746211634
4037326192336083712,269.1488647912724,-36.70490962523632,16.375443,0.9125777575957158,0.4721210289125119,RR,1095.7970339257529
5055991971359378176,54.76597713792198,-30.101940536920097,14.498094,0.11018965842189465,0.5337013014112353,RR,9075.261819681804
2344122716989296640,11.221196390559202,-24.71097711544586,13.407995,0.2507091580976257,0.5705740663534753,RR,3988.685565329855
2355353472352501760,19.605298361194162,-17.415740279444552,13.372054,0.26799119453685377,0.6208781480289296,RR,3731.465885393042
4182098549059231232,295.0481659878869,-15.10019301464956,14.967418,0.2028310581027065,0.48952791353795705,RR,4930.211424986183
4164906447816954880,266.8164661240214,-9.551977640708635,15.931598,0.25412779516096445,0.6307981787478188,RR,3935.0280411735375
6724238976614777600,270.7041940922064,-43.35103959377385,14.878975,0.18173292450579895,0.7799579047720412,RR,5502.58024361508
4042383022491829376,269.36646982482625,-33.79924641133662,19.39959,4.253725196589422,0.5747044610178716,RR,235.0880590033851
4420137250190161536,227.16460281850664,1.6589037848391013,14.162789,0.1849254726826279,0.7112888739197812,RR,5407.583852529696
4426186797530450944,238.3050647217854,5.1695771147794325,14.496057,0.1291561985716699,0.60560786506448,RR,7742.562966848945
4050042559701475584,272.35348138071646,-30.230970876145697,15.544618,0.24880411864844007,0.7134767782763597,RR,4019.2260700193588
4483853502351851008,275.2230689771585,11.465237499275235,14.99348,0.1826269219256462,0.6416910514136116,RR,5475.643949182558
3648155941461125760,219.86384182149942,-3.4602447934033123,12.492847,0.432146406427857,0.6016476961559829,RR,2314.030581131168
3402239587406359168,81.43052650649095,20.82949231719765,15.733779,0.20647516617912717,0.577479948581476,RR,4843.197458102306
5818628114169260544,252.64578469860595,-60.78237824652873,15.186627,0.14035785059998,0.618367844659241,RR,7124.646008223658
5394513150374168448,161.5128004559865,-38.78968953247137,15.647872,0.17789561850892197,0.4895086192146121,RR,5621.273915466598
4545066299664306176,256.13693984532,14.44240410841457,12.497813,0.4470244062980098,0.5510179288316122,RR,2237.0143238518117
6790706516067097344,318.69067960063677,-26.829147159967384,15.086677,0.19244051454278407,0.5747686822421747,RR,5196.410965621672
5902145643039337344,229.73528609209757,-49.94148103328954,14.719677,0.24174528330787912,0.6875449883860698,RR,4136.585360908291
6697199060783297024,300.61617605043114,-37.004705860008734,13.745667,0.2190657094924381,0.575748298996957,RR,4564.840395682825
6698878083757981568,300.5142385838572,-34.28542833153222,14.530938,0.13726173972768685,0.6216850673647663,RR,7285.351343964436
1697106990726243072,225.14401779663064,72.43127444584844,13.745281,0.19419516451461352,0.5633058020334276,RR,5149.45880603916
736787964453532288,163.14980605631905,31.821461306830976,15.304012,0.15517476433445335,0.8043216336698524,RR,6444.34682590957
2185431028391179648,302.2207649451726,53.640943063722844,14.780331,0.2980548697270562,0.45709184741594866,RR,3355.0869372332354
4050686220721771264,273.64263983085004,-28.24777193462037,15.423398,0.2652265574470904,0.4574824728196934,RR,3770.3614963199466
4050715014219743360,272.0855817190545,-28.998109817895177,14.9374075,0.26058718921353613,0.4580666239408587,RR,3837.4871881386225
6708857324311426944,281.53523549855464,-45.14458447976533,13.925614,0.24589962705189355,0.5609783238749441,RR,4066.6999457830184
6724031478150071680,272.0180331538637,-43.738511899154126,14.78229,0.2210979112619534,0.6277492118318406,RR,4522.883071542071
1833000924232377984,301.3631771089372,22.41723027153406,15.312239,0.15735436626963623,0.46043753282339295,RR,6355.082631049713
5492131847136941696,110.59696120837135,-51.55186267881207,15.13794,0.11424106711684509,0.502406460461058,RR,8753.419634790402
4654527355136059136,74.3347580744616,-71.5583412334317,18.988182,1.192295540878141,0.6441366488588465,RR,838.7182252342293
4091208859160684288,276.2706379938073,-20.582257883314654,15.824391,0.28795527310405017,0.514805819066826,RR,3472.7615480708996
4499271507226152576,267.89225762449865,13.20337998570783,14.046686,0.16989773827740304,0.6950575229457342,RR,5885.89353889594
5299648386650580352,138.09612220032304,-61.43144495436493,14.962604,0.1381152762822269,0.6212074089169599,RR,7240.3287088720335
5640627008508060672,129.55125575068516,-31.1621231600823,14.814147,0.1438248120824875,0.6033897383030669,RR,6952.90322664543
5881861985641270272,234.6013888388197,-59.347494245967084,15.275728,0.8075770756456963,0.5203918402118467,RR,1238.271900178014
4504601699102946560,282.7909901516526,12.420174666049276,14.029361,0.3342274207531198,0.4495948266426284,RR,2991.9747390764187
4188646140803672448,297.554982083588,-13.445611625290686,14.252158,0.17548794122605427,0.6327813202267673,RR,5698.397240365667
560776326309073408,34.28667525430898,75.96981964312677,16.022026,0.18803500076598348,0.6361851784589859,RR,5318.158831740783
5835625047799564800,239.35046939528567,-58.135617341815234,15.642025,0.150830201400697,0.4555201181187834,RR,6629.9719201686285
6226585956422527616,226.79165533678855,-25.997684546916496,12.390318,0.41267939683836047,0.6985014347135807,RR,2423.1885760744267
5826991961675763840,233.07328157605335,-62.93704565588852,19.26196,1.3262682730122701,0.628628610980023,RR,753.9952665298723
4788620567737382144,66.81824779049951,-48.467802284282484,11.815859,0.5846667129456071,0.6130798024005067,RR,1710.3761473984107
4456788748749347712,242.02990975710995,11.374427206211475,14.163336,0.15982540534259296,0.5531719489314354,RR,6256.827554145443
6135814919296193152,196.58604038407213,-43.413141924381875,15.075142,0.1716057419443265,0.5320427596889863,RR,5827.310838610672
6057376859333681408,181.35532989059945,-63.033381756399784,20.15671,4.496179753801051,0.3511996466001097,RR,222.41103664830223
5785120634737604992,215.58400403341528,-79.6897497783787,14.909428,0.18693064401800086,0.4373026944575783,RR,5349.577674935433
5786210109022411008,212.46103628997085,-77.97667120913316,13.350553,0.25330872105118907,0.8209630630717618,RR,3947.7519599410803
1843250326783176448,311.7626134315001,24.280027130419192,13.883172,0.22988900167547396,0.7383931161946751,RR,4349.925367076343
6044467046593112192,248.66070880300308,-28.137283207791377,15.033756,0.1945547475647264,0.5889597410589704,RR,5139.941391907232
4036946040587934976,269.88079709569894,-38.13125830856102,16.571804,0.47781601851620176,0.45665656013382727,RR,2092.8557462459626
6564092943335079808,326.9727691322653,-47.225566401462544,13.73014,0.2244638364869623,0.6325084156924762,RR,4455.060626472379
6565527904791301504,324.51483357811185,-44.68670617544771,12.421234,0.48147699400016225,0.5524645862944663,RR,2076.9424343453948
6567666527923122048,331.08936551856027,-45.418263169777624,14.090858,0.1612493152811635,0.5933623356745316,RR,6201.576721466028
6568071251281773440,332.6067108140559,-43.69361851588992,13.38532,0.2613231755333074,0.47602962397653226,RR,3826.679351952629
4056237448920988928,269.64551934774096,-30.10146485223138,17.246326,0.6714075037493219,0.5094464345544846,RR,1489.408435883913
4482782917325180416,272.9983010930628,9.902802757645881,14.961848,0.17182488782742844,0.6341547937945157,RR,5819.878672083555
4555160439184147456,261.38302584196333,20.784921183624068,13.841137,0.24485092031720035,0.5936939690743827,RR,4084.11779177516
1235065369778588032,220.1358026591729,17.59923902835393,12.963868,0.37364946629805756,0.5634537209842788,RR,2676.305174225264
3882078865631503360,152.17731028585717,14.133497175819072,14.212071,0.17848285769895122,0.8470502884507167,RR,5602.77896091685
4004231102784307968,177.31201279270348,24.16668212145884,14.377018,0.17354489879975626,0.550575373448085,RR,5762.197603709712
5737699213623444864,140.5859020394977,-13.646995888947384,13.467673,0.2584388973597232,0.5322522651964176,RR,3869.3865753810733
5739029210376277632,138.9441761696954,-12.246692386165282,14.009442,0.15006143167846378,0.7663324119767765,RR,6663.937487566407
5742262633555304064,138.3643473066105,-10.939625011652522,14.2899475,0.18650519989102768,0.552493325499318,RR,5361.780800665535
6217502242337301504,221.41126440782034,-31.988097383544172,14.730791,0.18407149679958093,0.5789394407567677,RR,5432.671637851737
4111524368080604800,260.70371616275503,-23.699178547648202,14.471105,0.38043555314154076,0.4490514763973555,RR,2628.5661046720065
3662314734944391168,206.33881667173844,-0.029840835779820576,14.257936,0.16173503258953476,0.5472494718772534,RR,6182.952351070946
3662743578839021824,205.04857732624896,0.03847323205736457,13.736906,0.21819360152089698,0.760943943098613,RR,4583.085814751664
6029365426292159616,255.33525365288455,-30.11054117406456,15.944258,1.3710833429985243,0.6310106910455435,RR,729.3502653259761
